
SetupTitle, I/V Sweep
PrimitiveTest, I/V Sweep
DataValue, 0.22000000000000003, 0.001, 0.0143192, 0.020549, 20.549
DataValue, 0.24, 0.001, 0.0159106, 0.020568, 20.567999999999998
DataValue, 0.26, 0.001, 0.0174888, 0.020595, 20.595
DataValue, 0.27999999999999997, 0.001, 0.018999, 0.020614, 20.613999999999997
DataValue, 0.30000000000000004, 0.001, 0.0204722, 0.020636, 20.636000000000003
DataValue, 0.32000000000000006, 0.001, 0.0218714, 0.020659, 20.659
DataValue, 0.34, 0.001, 0.0232124, 0.020679, 20.679
DataValue, 0.36000000000000004, 0.001, 0.024493800000000003, 0.020705, 20.705
DataValue, 0.38, 0.001, 0.0257058, 0.020715, 20.715
DataValue, 0.4, 0.001, 0.026826, 0.020731000000000003, 20.731
DataValue, 0.42000000000000004, 0.001, 0.027847800000000002, 0.020745, 20.745
DataValue, 0.44000000000000006, 0.001, 0.0287304, 0.020762, 20.762
DataValue, 0.45999999999999996, 0.001, 0.0294414, 0.020772, 20.772
DataValue, 0.48, 0.001, 0.0299534, 0.020782, 20.781999999999996
DataValue, 0.5, 0.001, 0.030303800000000002, 0.020782, 20.781999999999996
DataValue, 0.52, 0.001, 0.030569600000000002, 0.020782, 20.781999999999996
DataValue, 0.54, 0.001, 0.030706400000000002, 0.020789, 20.789
DataValue, 0.55999999999999994, 0.001, 0.0308126, 0.020794000000000003, 20.794
DataValue, 0.58, 0.001, 0.0309322, 0.020800000000000003, 20.8
DataValue, 0.60000000000000009, 0.001, 0.031007, 0.020801, 20.801
DataValue, 0.62000000000000011, 0.001, 0.031075400000000003, 0.020796000000000002, 20.796
DataValue, 0.64000000000000012, 0.001, 0.031197400000000004, 0.020802, 20.802
DataValue, 0.66, 0.001, 0.0312684, 0.020804, 20.804000000000002
DataValue, 0.68, 0.001, 0.0313294, 0.020804999999999997, 20.805
DataValue, 0.70000000000000007, 0.001, 0.0313832, 0.020807000000000003, 20.807000000000002
DataValue, 0.72000000000000008, 0.001, 0.0314346, 0.020806, 20.806
DataValue, 0.7400000000000001, 0.001, 0.0315224, 0.020804999999999997, 20.805
DataValue, 0.76, 0.001, 0.0315176, 0.020809, 20.809
DataValue, 0.78, 0.001, 0.031530800000000005, 0.02081, 20.81
DataValue, 0.8, 0.001, 0.0316138, 0.02081, 20.81
DataValue, 0.82, 0.001, 0.0316576, 0.02081, 20.81
DataValue, 0.84000000000000008, 0.001, 0.0317592, 0.020811000000000003, 20.811
DataValue, 0.86, 0.001, 0.031759, 0.020811000000000003, 20.811
DataValue, 0.88000000000000012, 0.001, 0.0318196, 0.02081, 20.81
DataValue, 0.9, 0.001, 0.031831399999999996, 0.020812, 20.811999999999998
DataValue, 0.91999999999999993, 0.001, 0.0318132, 0.020814, 20.814
DataValue, 0.94000000000000006, 0.001, 0.0318692, 0.020811000000000003, 20.811
DataValue, 0.96, 0.001, 0.0318972, 0.020809, 20.809
DataValue, 0.98000000000000009, 0.001, 0.0319264, 0.020812, 20.811999999999998
DataValue, 1, 0.001, 0.0319794, 0.020815, 20.815
DataValue, 1.02, 0.001, 0.0320068, 0.020821000000000003, 20.821
DataValue, 1.04, 0.001, 0.0320388, 0.020815, 20.815
DataValue, 1.06, 0.001, 0.0320742, 0.020813, 20.813000000000002
DataValue, 1.08, 0.001, 0.032089599999999996, 0.020815, 20.815
DataValue, 1.1, 0.001, 0.032193, 0.020815999999999998, 20.816
DataValue, 1.12, 0.001, 0.032146, 0.020815, 20.815
DataValue, 1.14, 0.001, 0.032146, 0.020818, 20.817999999999998
DataValue, 1.16, 0.001, 0.032265, 0.020817000000000002, 20.817
DataValue, 1.18, 0.001, 0.0322428, 0.02081, 20.81
DataValue, 1.2, 0.001, 0.032275, 0.020814, 20.814
DataValue, 1.22, 0.001, 0.032264400000000006, 0.020814, 20.814
DataValue, 1.24, 0.001, 0.032315, 0.020818, 20.817999999999998
DataValue, 1.26, 0.001, 0.0323428, 0.020819999999999998, 20.82
DataValue, 1.28, 0.001, 0.032375799999999996, 0.020815999999999998, 20.816
DataValue, 1.3, 0.001, 0.0324674, 0.020819, 20.819000000000003
DataValue, 1.32, 0.001, 0.0324836, 0.020817000000000002, 20.817
DataValue, 1.34, 0.001, 0.032455200000000003, 0.020818, 20.817999999999998
DataValue, 1.36, 0.001, 0.032515, 0.020821000000000003, 20.821
DataValue, 1.38, 0.001, 0.032580399999999995, 0.020822, 20.822
DataValue, 1.4, 0.001, 0.032529, 0.020822, 20.822
DataValue, 1.42, 0.001, 0.032595, 0.020819, 20.819000000000003
DataValue, 1.44, 0.001, 0.032616, 0.020819, 20.819000000000003
DataValue, 1.46, 0.001, 0.0326578, 0.020821000000000003, 20.821
DataValue, 1.48, 0.001, 0.032692399999999996, 0.020821000000000003, 20.821
DataValue, 1.5, 0.001, 0.0326532, 0.020824, 20.823999999999998
DataValue, 1.52, 0.001, 0.0326672, 0.020825, 20.825
DataValue, 1.54, 0.001, 0.0326942, 0.020818, 20.817999999999998
DataValue, 1.56, 0.001, 0.032714599999999996, 0.020823, 20.823
DataValue, 1.58, 0.001, 0.0327526, 0.020818, 20.817999999999998
DataValue, 1.6, 0.001, 0.0327844, 0.020823, 20.823
DataValue, 1.62, 0.001, 0.0327962, 0.020823, 20.823
DataValue, 1.64, 0.001, 0.0328882, 0.020819999999999998, 20.82
DataValue, 1.66, 0.001, 0.032860600000000004, 0.020819, 20.819000000000003
DataValue, 1.68, 0.001, 0.0328824, 0.020819, 20.819000000000003
DataValue, 1.7, 0.001, 0.0329072, 0.020821000000000003, 20.821
DataValue, 1.72, 0.001, 0.0329322, 0.020818, 20.817999999999998
DataValue, 1.74, 0.001, 0.0329922, 0.020821000000000003, 20.821
DataValue, 1.76, 0.001, 0.032992400000000005, 0.020822, 20.822
DataValue, 1.78, 0.001, 0.032993, 0.020821000000000003, 20.821
DataValue, 1.8, 0.001, 0.0330786, 0.020817000000000002, 20.817
DataValue, 1.82, 0.001, 0.0331002, 0.020815, 20.815
DataValue, 1.84, 0.001, 0.0331078, 0.020819999999999998, 20.82
DataValue, 1.86, 0.001, 0.0331344, 0.020823, 20.823
DataValue, 1.88, 0.001, 0.033172, 0.020819, 20.819000000000003
DataValue, 1.9, 0.001, 0.0332272, 0.020819, 20.819000000000003
DataValue, 1.92, 0.001, 0.033240599999999995, 0.020825, 20.825
DataValue, 1.94, 0.001, 0.0332632, 0.020824, 20.823999999999998
DataValue, 1.96, 0.001, 0.0333542, 0.020828000000000003, 20.828000000000003
DataValue, 1.98, 0.001, 0.0333364, 0.020828000000000003, 20.828000000000003
DataValue, 2, 0.001, 0.033397800000000005, 0.020823, 20.823
DataValue, 2.02, 0.001, 0.0333958, 0.020827000000000002, 20.826999999999998
DataValue, 2.04, 0.001, 0.0333932, 0.020833, 20.833
DataValue, 2.06, 0.001, 0.0334462, 0.020828000000000003, 20.828000000000003
DataValue, 2.08, 0.001, 0.0335172, 0.020828000000000003, 20.828000000000003
DataValue, 2.1, 0.001, 0.0334848, 0.020833, 20.833
DataValue, 2.12, 0.001, 0.0334972, 0.020833, 20.833
DataValue, 2.14, 0.001, 0.033586, 0.020835, 20.835
DataValue, 2.16, 0.001, 0.033671, 0.020836, 20.836000000000002
DataValue, 2.18, 0.001, 0.0337094, 0.020833, 20.833
DataValue, 2.2, 0.001, 0.033750800000000004, 0.020834000000000002, 20.834000000000003
DataValue, 2.22, 0.001, 0.0337502, 0.020836999999999998, 20.837
DataValue, 2.24, 0.001, 0.0338244, 0.02084, 20.84
DataValue, 2.26, 0.001, 0.0338476, 0.020835, 20.835
DataValue, 2.28, 0.001, 0.0339136, 0.020835, 20.835
DataValue, 2.3, 0.001, 0.033954200000000004, 0.020838000000000002, 20.838
DataValue, 2.32, 0.001, 0.0339854, 0.020841, 20.840999999999998
DataValue, 2.34, 0.001, 0.0340856, 0.020842, 20.842
DataValue, 2.36, 0.001, 0.0341274, 0.020835, 20.835
DataValue, 2.38, 0.001, 0.0342562, 0.020842, 20.842
DataValue, 2.4, 0.001, 0.034317600000000004, 0.020841, 20.840999999999998
DataValue, 2.42, 0.001, 0.034372400000000004, 0.020847, 20.847
DataValue, 2.44, 0.001, 0.0344462, 0.020848000000000002, 20.848
DataValue, 2.46, 0.001, 0.034551, 0.020847, 20.847
DataValue, 2.48, 0.001, 0.034603600000000005, 0.020847, 20.847
DataValue, 2.5, 0.001, 0.0347482, 0.020845, 20.845
DataValue, 2.52, 0.001, 0.0348284, 0.020848000000000002, 20.848
DataValue, 2.54, 0.001, 0.034891200000000004, 0.020847, 20.847
DataValue, 2.56, 0.001, 0.034996, 0.02085, 20.85
DataValue, 2.58, 0.001, 0.035066, 0.020853000000000003, 20.853
DataValue, 2.6, 0.001, 0.035179999999999996, 0.020854, 20.854
DataValue, 2.62, 0.001, 0.0352968, 0.020852, 20.852
DataValue, 2.64, 0.001, 0.0354498, 0.020857999999999998, 20.857999999999997
DataValue, 2.66, 0.001, 0.0355254, 0.020857999999999998, 20.857999999999997
DataValue, 2.68, 0.001, 0.035706, 0.020865, 20.865000000000002
DataValue, 2.7, 0.001, 0.035800200000000004, 0.020863, 20.863
DataValue, 2.72, 0.001, 0.035959200000000004, 0.020868, 20.868000000000002
DataValue, 2.74, 0.001, 0.0360748, 0.020863, 20.863
DataValue, 2.76, 0.001, 0.0362868, 0.020873, 20.872999999999998
DataValue, 2.78, 0.001, 0.0364168, 0.020876000000000002, 20.876
DataValue, 2.8, 0.001, 0.0365666, 0.020878999999999998, 20.878999999999998
DataValue, 2.82, 0.001, 0.036739600000000004, 0.020875, 20.875
DataValue, 2.84, 0.001, 0.0369684, 0.020880000000000003, 20.880000000000003
DataValue, 2.86, 0.001, 0.037163400000000006, 0.020887, 20.886999999999997
DataValue, 2.88, 0.001, 0.037322799999999996, 0.020887, 20.886999999999997
DataValue, 2.9, 0.001, 0.0375236, 0.020887, 20.886999999999997
DataValue, 2.92, 0.001, 0.0376838, 0.020891000000000003, 20.891000000000002
DataValue, 2.94, 0.001, 0.0379274, 0.020891000000000003, 20.891000000000002
DataValue, 2.96, 0.001, 0.038190400000000006, 0.020895, 20.895000000000003
DataValue, 2.98, 0.001, 0.0384398, 0.020909, 20.909
DataValue, 3, 0.001, 0.038722400000000004, 0.020912000000000004, 20.912000000000003
DataValue, 3, 0.001, 0.0387024, 0.020907000000000002, 20.907
DataValue, 2.98, 0.001, 0.0384726, 0.020902, 20.901999999999997
DataValue, 2.96, 0.001, 0.038217, 0.020901, 20.901
DataValue, 2.94, 0.001, 0.038028200000000005, 0.0209, 20.9
DataValue, 2.92, 0.001, 0.037843, 0.0209, 20.9
DataValue, 2.9, 0.001, 0.0375904, 0.020895999999999998, 20.896
DataValue, 2.88, 0.001, 0.0374236, 0.020893000000000002, 20.893
DataValue, 2.86, 0.001, 0.037260800000000004, 0.020884, 20.884
DataValue, 2.84, 0.001, 0.0370232, 0.020891000000000003, 20.891000000000002
DataValue, 2.82, 0.001, 0.0369052, 0.020887, 20.886999999999997
DataValue, 2.8, 0.001, 0.036712600000000005, 0.02089, 20.89
DataValue, 2.78, 0.001, 0.036532, 0.020888, 20.887999999999998
DataValue, 2.76, 0.001, 0.0364206, 0.020882, 20.882
DataValue, 2.74, 0.001, 0.036252200000000005, 0.020878999999999998, 20.878999999999998
DataValue, 2.72, 0.001, 0.036208000000000004, 0.020881, 20.881
DataValue, 2.7, 0.001, 0.0360404, 0.020878, 20.878
DataValue, 2.68, 0.001, 0.0358896, 0.020880000000000003, 20.880000000000003
DataValue, 2.66, 0.001, 0.035774400000000005, 0.020870000000000003, 20.87
DataValue, 2.64, 0.001, 0.0356304, 0.020877, 20.877
DataValue, 2.62, 0.001, 0.03556, 0.020877, 20.877
DataValue, 2.6, 0.001, 0.0354032, 0.020872, 20.872
DataValue, 2.58, 0.001, 0.0352294, 0.020865, 20.865000000000002
DataValue, 2.56, 0.001, 0.035156200000000006, 0.020869, 20.869
DataValue, 2.54, 0.001, 0.0350366, 0.020863, 20.863
DataValue, 2.52, 0.001, 0.035002, 0.020857999999999998, 20.857999999999997
DataValue, 2.5, 0.001, 0.0349406, 0.020867, 20.867
DataValue, 2.48, 0.001, 0.0348596, 0.020863999999999997, 20.863999999999997
DataValue, 2.46, 0.001, 0.0347796, 0.020854, 20.854
DataValue, 2.44, 0.001, 0.034681000000000003, 0.020848000000000002, 20.848
DataValue, 2.42, 0.001, 0.0346104, 0.020852, 20.852
DataValue, 2.4, 0.001, 0.0345328, 0.020851, 20.851000000000003
DataValue, 2.38, 0.001, 0.034487199999999996, 0.020853000000000003, 20.853
DataValue, 2.36, 0.001, 0.0344318, 0.020849000000000003, 20.849000000000004
DataValue, 2.34, 0.001, 0.034374, 0.020847, 20.847
DataValue, 2.32, 0.001, 0.034360800000000004, 0.020848000000000002, 20.848
DataValue, 2.3, 0.001, 0.0342536, 0.020842999999999997, 20.842999999999996
DataValue, 2.28, 0.001, 0.0342166, 0.020848000000000002, 20.848
DataValue, 2.26, 0.001, 0.034122400000000004, 0.020842, 20.842
DataValue, 2.24, 0.001, 0.0340684, 0.020845, 20.845
DataValue, 2.22, 0.001, 0.0339998, 0.02084, 20.84
DataValue, 2.2, 0.001, 0.0340072, 0.020835, 20.835
DataValue, 2.18, 0.001, 0.0339694, 0.020839, 20.839
DataValue, 2.16, 0.001, 0.033926, 0.020836999999999998, 20.837
DataValue, 2.14, 0.001, 0.033904000000000004, 0.020839, 20.839
DataValue, 2.12, 0.001, 0.033838599999999996, 0.020835, 20.835
DataValue, 2.1, 0.001, 0.0338014, 0.020838000000000002, 20.838
DataValue, 2.08, 0.001, 0.0337152, 0.020833, 20.833
DataValue, 2.06, 0.001, 0.0337828, 0.020834000000000002, 20.834000000000003
DataValue, 2.04, 0.001, 0.033673, 0.020829, 20.829
DataValue, 2.02, 0.001, 0.033671400000000004, 0.020836999999999998, 20.837
DataValue, 2, 0.001, 0.033634, 0.020834000000000002, 20.834000000000003
DataValue, 1.98, 0.001, 0.0336252, 0.020827000000000002, 20.826999999999998
DataValue, 1.96, 0.001, 0.0335798, 0.02083, 20.830000000000002
DataValue, 1.94, 0.001, 0.0335944, 0.020828000000000003, 20.828000000000003
DataValue, 1.92, 0.001, 0.0335724, 0.020835, 20.835
DataValue, 1.9, 0.001, 0.0334952, 0.020832000000000003, 20.832
DataValue, 1.88, 0.001, 0.033457400000000005, 0.020827000000000002, 20.826999999999998
DataValue, 1.86, 0.001, 0.03345, 0.020825999999999997, 20.825999999999997
DataValue, 1.84, 0.001, 0.0333782, 0.020828000000000003, 20.828000000000003
DataValue, 1.82, 0.001, 0.0334284, 0.020822, 20.822
DataValue, 1.8, 0.001, 0.0333772, 0.020824, 20.823999999999998
DataValue, 1.78, 0.001, 0.0333842, 0.020819999999999998, 20.82
DataValue, 1.76, 0.001, 0.0333782, 0.020824, 20.823999999999998
DataValue, 1.74, 0.001, 0.0333478, 0.020824, 20.823999999999998
DataValue, 1.72, 0.001, 0.033284600000000004, 0.020822, 20.822
DataValue, 1.7, 0.001, 0.0332468, 0.020827000000000002, 20.826999999999998
DataValue, 1.68, 0.001, 0.0332118, 0.020828000000000003, 20.828000000000003
DataValue, 1.66, 0.001, 0.0331708, 0.020827000000000002, 20.826999999999998
DataValue, 1.64, 0.001, 0.0331696, 0.020815999999999998, 20.816
DataValue, 1.62, 0.001, 0.0331908, 0.020825, 20.825
DataValue, 1.6, 0.001, 0.0331336, 0.020823, 20.823
DataValue, 1.58, 0.001, 0.0331354, 0.020822, 20.822
DataValue, 1.56, 0.001, 0.033134199999999996, 0.020827000000000002, 20.826999999999998
DataValue, 1.54, 0.001, 0.033037000000000004, 0.020827000000000002, 20.826999999999998
DataValue, 1.52, 0.001, 0.0330556, 0.020823, 20.823
DataValue, 1.5, 0.001, 0.0330578, 0.020825, 20.825
DataValue, 1.48, 0.001, 0.0330046, 0.020822, 20.822
DataValue, 1.46, 0.001, 0.0329372, 0.020819, 20.819000000000003
DataValue, 1.44, 0.001, 0.0329998, 0.020819999999999998, 20.82
DataValue, 1.42, 0.001, 0.0329198, 0.020827000000000002, 20.826999999999998
DataValue, 1.4, 0.001, 0.0329234, 0.020819999999999998, 20.82
DataValue, 1.38, 0.001, 0.0329162, 0.020819999999999998, 20.82
DataValue, 1.36, 0.001, 0.032805, 0.020825999999999997, 20.825999999999997
DataValue, 1.34, 0.001, 0.0328194, 0.020825, 20.825
DataValue, 1.32, 0.001, 0.0327808, 0.020823, 20.823
DataValue, 1.3, 0.001, 0.0327756, 0.020823, 20.823
DataValue, 1.28, 0.001, 0.0327478, 0.020822, 20.822
DataValue, 1.26, 0.001, 0.0327264, 0.020823, 20.823
DataValue, 1.24, 0.001, 0.032722, 0.020828000000000003, 20.828000000000003
DataValue, 1.22, 0.001, 0.0327224, 0.020827000000000002, 20.826999999999998
DataValue, 1.2, 0.001, 0.0326864, 0.020825, 20.825
DataValue, 1.18, 0.001, 0.0326022, 0.020819, 20.819000000000003
DataValue, 1.16, 0.001, 0.0325516, 0.020822, 20.822
DataValue, 1.14, 0.001, 0.0324992, 0.020822, 20.822
DataValue, 1.12, 0.001, 0.0325652, 0.020827000000000002, 20.826999999999998
DataValue, 1.1, 0.001, 0.0324976, 0.020824, 20.823999999999998
DataValue, 1.08, 0.001, 0.0324332, 0.020828000000000003, 20.828000000000003
DataValue, 1.06, 0.001, 0.032417600000000005, 0.020825, 20.825
DataValue, 1.04, 0.001, 0.032440000000000004, 0.020819, 20.819000000000003
DataValue, 1.02, 0.001, 0.032423600000000004, 0.020827000000000002, 20.826999999999998
DataValue, 1, 0.001, 0.032329, 0.020823, 20.823
DataValue, 0.98000000000000009, 0.001, 0.0322804, 0.020824, 20.823999999999998
DataValue, 0.96, 0.001, 0.0322478, 0.020814, 20.814
DataValue, 0.94000000000000006, 0.001, 0.032225199999999996, 0.020818, 20.817999999999998
DataValue, 0.91999999999999993, 0.001, 0.032176, 0.020815999999999998, 20.816
DataValue, 0.9, 0.001, 0.032096200000000005, 0.020818, 20.817999999999998
DataValue, 0.88000000000000012, 0.001, 0.032087, 0.020809, 20.809
DataValue, 0.86, 0.001, 0.0320762, 0.020814, 20.814
DataValue, 0.84000000000000008, 0.001, 0.0320284, 0.020817000000000002, 20.817
DataValue, 0.82, 0.001, 0.0319502, 0.020815, 20.815
DataValue, 0.8, 0.001, 0.0319078, 0.020807000000000003, 20.807000000000002
DataValue, 0.78, 0.001, 0.031841, 0.020808, 20.808
DataValue, 0.76, 0.001, 0.0318532, 0.020812, 20.811999999999998
DataValue, 0.7400000000000001, 0.001, 0.0317732, 0.020809, 20.809
DataValue, 0.72000000000000008, 0.001, 0.031776200000000004, 0.020811000000000003, 20.811
DataValue, 0.70000000000000007, 0.001, 0.0316626, 0.020803, 20.802999999999997
DataValue, 0.68, 0.001, 0.0316006, 0.020801, 20.801
DataValue, 0.66, 0.001, 0.0316282, 0.020802, 20.802
DataValue, 0.64000000000000012, 0.001, 0.0315426, 0.020801, 20.801
DataValue, 0.62000000000000011, 0.001, 0.031458400000000004, 0.020800000000000003, 20.8
DataValue, 0.60000000000000009, 0.001, 0.0313586, 0.020806, 20.806
DataValue, 0.58, 0.001, 0.031257799999999995, 0.020794000000000003, 20.794
DataValue, 0.55999999999999994, 0.001, 0.031135000000000003, 0.020791, 20.791
DataValue, 0.54, 0.001, 0.0309992, 0.020791, 20.791
DataValue, 0.52, 0.001, 0.030815800000000004, 0.020794000000000003, 20.794
DataValue, 0.5, 0.001, 0.030602999999999998, 0.020789, 20.789
DataValue, 0.48, 0.001, 0.0302608, 0.020783999999999997, 20.784
DataValue, 0.45999999999999996, 0.001, 0.029733000000000002, 0.020776, 20.776
DataValue, 0.44000000000000006, 0.001, 0.029027599999999997, 0.020765, 20.764999999999997
DataValue, 0.42000000000000004, 0.001, 0.028169800000000002, 0.020753, 20.753
DataValue, 0.4, 0.001, 0.027178800000000003, 0.020741000000000002, 20.741
DataValue, 0.38, 0.001, 0.0260668, 0.020726, 20.726
DataValue, 0.36000000000000004, 0.001, 0.024863200000000002, 0.020706000000000002, 20.706000000000003
DataValue, 0.34, 0.001, 0.0235786, 0.020686, 20.686
DataValue, 0.32000000000000006, 0.001, 0.0222426, 0.020668000000000002, 20.668000000000003
DataValue, 0.30000000000000004, 0.001, 0.0208448, 0.020646, 20.646
DataValue, 0.27999999999999997, 0.001, 0.019363, 0.020625, 20.625
DataValue, 0.26, 0.001, 0.0178426, 0.020609000000000002, 20.609
DataValue, 0.24, 0.001, 0.016256600000000003, 0.020577, 20.577
DataValue, 0.22000000000000003, 0.001, 0.0146396, 0.020557, 20.557
DataValue, 0.2, 0.001, 0.0129964, 0.020528, 20.528
DataValue, 0.18000000000000002, 0.001, 0.0113238, 0.020503, 20.503
DataValue, 0.16000000000000003, 0.001, 0.00966668, 0.020466, 20.466
DataValue, 0.13999999999999999, 0.001, 0.008020300000000001, 0.020448, 20.448
DataValue, 0.12, 0.001, 0.00644094, 0.020426000000000003, 20.426000000000002
DataValue, 0.1, 0.001, 0.0049317200000000005, 0.020402999999999998, 20.403
DataValue, 0.08, 0.001, 0.00351748, 0.020385, 20.384999999999998
DataValue, 0.06, 0.001, 0.0022653400000000002, 0.020362, 20.362000000000002
DataValue, 0.04, 0.001, 0.0012192000000000001, 0.020345, 20.345
DataValue, 0.02, 0.001, 0.00043014400000000003, 0.020332, 20.332
DataValue, 0, 0.001, -2.3782E-06, 0.020328, 20.328
DataValue, 0, 0.001, -2.4754E-06, 0.02033, 20.33
DataValue, 0.02, 0.001, 0.00047387800000000006, 0.020341, 20.341
DataValue, 0.04, 0.001, 0.0012770600000000002, 0.020354, 20.354
DataValue, 0.06, 0.001, 0.0023212600000000003, 0.020374, 20.374
DataValue, 0.08, 0.001, 0.00356388, 0.020390000000000002, 20.39
DataValue, 0.1, 0.001, 0.0049661600000000007, 0.020405000000000003, 20.405
DataValue, 0.12, 0.001, 0.0064617000000000008, 0.020432000000000002, 20.432000000000002
DataValue, 0.13999999999999999, 0.001, 0.00803432, 0.020451, 20.451
DataValue, 0.16000000000000003, 0.001, 0.00967314, 0.020472999999999998, 20.473
DataValue, 0.18000000000000002, 0.001, 0.01132712, 0.020505, 20.505
DataValue, 0.2, 0.001, 0.013008200000000001, 0.020536, 20.535999999999998
DataValue, 0.22000000000000003, 0.001, 0.0146692, 0.020561, 20.561
DataValue, 0.24, 0.001, 0.0163164, 0.020588000000000002, 20.588
DataValue, 0.26, 0.001, 0.0179554, 0.020606, 20.606
DataValue, 0.27999999999999997, 0.001, 0.019539, 0.020638999999999998, 20.639
DataValue, 0.30000000000000004, 0.001, 0.021097800000000003, 0.020659, 20.659
DataValue, 0.32000000000000006, 0.001, 0.022603, 0.02068, 20.68
DataValue, 0.34, 0.001, 0.0240524, 0.020699000000000002, 20.699
DataValue, 0.36000000000000004, 0.001, 0.0254812, 0.020720000000000002, 20.72
DataValue, 0.38, 0.001, 0.026834600000000004, 0.020738, 20.738
DataValue, 0.4, 0.001, 0.028148, 0.020760999999999998, 20.761
DataValue, 0.42000000000000004, 0.001, 0.029402, 0.020777999999999998, 20.778
DataValue, 0.44000000000000006, 0.001, 0.030606200000000004, 0.020797, 20.796999999999997
DataValue, 0.45999999999999996, 0.001, 0.0317538, 0.020815999999999998, 20.816
DataValue, 0.48, 0.001, 0.0328402, 0.020824, 20.823999999999998
DataValue, 0.5, 0.001, 0.0338906, 0.020844, 20.844
DataValue, 0.52, 0.001, 0.0348642, 0.020861, 20.861
DataValue, 0.54, 0.001, 0.0357822, 0.020874, 20.874000000000002
DataValue, 0.55999999999999994, 0.001, 0.0366384, 0.020888, 20.887999999999998
DataValue, 0.58, 0.001, 0.0374276, 0.020895999999999998, 20.896
DataValue, 0.60000000000000009, 0.001, 0.0381706, 0.020905999999999998, 20.906
DataValue, 0.62000000000000011, 0.001, 0.0388392, 0.020915, 20.915
DataValue, 0.64000000000000012, 0.001, 0.039462199999999996, 0.02093, 20.93
DataValue, 0.66, 0.001, 0.0399902, 0.020938, 20.938
DataValue, 0.68, 0.001, 0.04, 0.020939000000000003, 20.939
DataValue, 0.70000000000000007, 0.001, 0.0399998, 0.02093, 20.93
DataValue, 0.72000000000000008, 0.001, 0.040000400000000005, 0.020932, 20.932
DataValue, 0.7400000000000001, 0.001, 0.0399998, 0.020931, 20.931
DataValue, 0.76, 0.001, 0.04, 0.020928, 20.928
DataValue, 0.78, 0.001, 0.040000400000000005, 0.020934, 20.933999999999997
DataValue, 0.8, 0.001, 0.0400002, 0.020937, 20.937
DataValue, 0.82, 0.001, 0.0400002, 0.02093, 20.93
DataValue, 0.84000000000000008, 0.001, 0.0399996, 0.020924, 20.924
DataValue, 0.86, 0.001, 0.0399998, 0.020926, 20.926000000000002
DataValue, 0.88000000000000012, 0.001, 0.0399998, 0.020932, 20.932
DataValue, 0.9, 0.001, 0.040000400000000005, 0.020928, 20.928
DataValue, 0.91999999999999993, 0.001, 0.0400002, 0.020922999999999997, 20.923
DataValue, 0.94000000000000006, 0.001, 0.04, 0.020924, 20.924
DataValue, 0.96, 0.001, 0.04, 0.02093, 20.93
DataValue, 0.98000000000000009, 0.001, 0.040000400000000005, 0.02093, 20.93
DataValue, 1, 0.001, 0.04, 0.020928, 20.928
DataValue, 1.02, 0.001, 0.0399996, 0.020922999999999997, 20.923
DataValue, 1.04, 0.001, 0.04, 0.020928, 20.928
DataValue, 1.06, 0.001, 0.0399998, 0.020935000000000002, 20.935000000000002
DataValue, 1.08, 0.001, 0.040000600000000004, 0.020928, 20.928
DataValue, 1.1, 0.001, 0.04, 0.020928, 20.928
DataValue, 1.12, 0.001, 0.04, 0.020922, 20.922
DataValue, 1.14, 0.001, 0.0399998, 0.020922999999999997, 20.923
DataValue, 1.16, 0.001, 0.04, 0.020924, 20.924
DataValue, 1.18, 0.001, 0.039999400000000004, 0.020932, 20.932
DataValue, 1.2, 0.001, 0.0400002, 0.020924, 20.924
DataValue, 1.22, 0.001, 0.0400002, 0.020926999999999998, 20.927
DataValue, 1.24, 0.001, 0.0399998, 0.020922, 20.922
DataValue, 1.26, 0.001, 0.0399998, 0.020928, 20.928
DataValue, 1.28, 0.001, 0.04, 0.020926999999999998, 20.927
DataValue, 1.3, 0.001, 0.0400002, 0.020931, 20.931
DataValue, 1.32, 0.001, 0.04, 0.02093, 20.93
DataValue, 1.34, 0.001, 0.0400002, 0.020934, 20.933999999999997
DataValue, 1.36, 0.001, 0.0399992, 0.020922, 20.922
DataValue, 1.38, 0.001, 0.04, 0.020928, 20.928
DataValue, 1.4, 0.001, 0.0399998, 0.020924, 20.924
DataValue, 1.42, 0.001, 0.040000799999999996, 0.020931, 20.931
DataValue, 1.44, 0.001, 0.0399998, 0.020928, 20.928
DataValue, 1.46, 0.001, 0.04, 0.02093, 20.93
DataValue, 1.48, 0.001, 0.040000400000000005, 0.020928, 20.928
DataValue, 1.5, 0.001, 0.04, 0.020932, 20.932
DataValue, 1.52, 0.001, 0.040000400000000005, 0.02093, 20.93
DataValue, 1.54, 0.001, 0.04, 0.020933000000000004, 20.933
DataValue, 1.56, 0.001, 0.040000600000000004, 0.020939000000000003, 20.939
DataValue, 1.58, 0.001, 0.0399996, 0.020928, 20.928
DataValue, 1.6, 0.001, 0.04, 0.020935000000000002, 20.935000000000002
DataValue, 1.62, 0.001, 0.039999400000000004, 0.020935000000000002, 20.935000000000002
DataValue, 1.64, 0.001, 0.040000600000000004, 0.020932, 20.932
DataValue, 1.66, 0.001, 0.0400002, 0.020926, 20.926000000000002
DataValue, 1.68, 0.001, 0.0400002, 0.020928, 20.928
DataValue, 1.7, 0.001, 0.04, 0.020928, 20.928
DataValue, 1.72, 0.001, 0.0399998, 0.020928, 20.928
